busID,lon,lat,time
BS00397D,114.137772,22.570366,1547946715.0
BS00397D,114.13813,22.571692,1547946725.0
BS00397D,114.138466,22.573042,1547946735.0
BS00397D,114.138321,22.574434,1547946745.0
BS00397D,114.137413,22.575548,1547946755.0
BS00397D,114.133247,22.577032,1547946785.0
BS00397D,114.131821,22.57748,1547946795.0
BS00397D,114.130455,22.577789,1547946805.0
BS00397D,114.130058,22.577801,1547946808.0
BS00397D,114.12928,22.577721,1547946815.0
BS00397D,114.127556,22.577414,1547946845.0
BS00397D,114.127182,22.577297,1547946855.0
BS00397D,114.12706,22.577213,1547946865.0
BS00397D,114.12645,22.577118,1547946875.0
BS00397D,114.125595,22.577036,1547946885.0
BS00397D,114.125397,22.577011,1547946895.0
BS00397D,114.125313,22.577032,1547946915.0
BS00397D,114.125275,22.57704,1547946925.0
BS00397D,114.124687,22.577045,1547947045.0
BS00397D,114.124664,22.576984,1547947065.0
BS00397D,114.12471,22.576838,1547947075.0
BS00397D,114.124573,22.576792,1547947085.0
BS00397D,114.124313,22.576929,1547947105.0
BS00397D,114.123878,22.577011,1547947125.0
BS00397D,114.123749,22.577021,1547947135.0
BS00397D,114.123489,22.576971,1547947145.0
BS00397D,114.122719,22.576891,1547947155.0
BS00397D,114.12207,22.57686,1547947165.0
BS00397D,114.121582,22.57687,1547947175.0
BS00397D,114.121384,22.576876,1547947205.0
BS00397D,114.120628,22.57682,1547947215.0
BS00397D,114.119362,22.576571,1547947225.0
BS00397D,114.117813,22.576563,1547947235.0
BS00397D,114.116379,22.576548,1547947245.0
BS00397D,114.112564,22.576571,1547947275.0
BS00397D,114.111664,22.576595,1547947285.0
BS00397D,114.110909,22.576616,1547947292.0
BS00397D,114.110634,22.576666,1547947295.0
BS00397D,114.110161,22.576687,1547947305.0
BS00397D,114.109703,22.576572,1547947315.0
BS00397D,114.109009,22.576323,1547947325.0
BS00397D,114.10807,22.5758,1547947355.0
BS00397D,114.107285,22.575317,1547947365.0
BS00397D,114.10659,22.574883,1547947375.0
BS00397D,114.105949,22.574493,1547947385.0
BS00397D,114.105614,22.574327,1547947395.0
BS00397D,114.105301,22.574135,1547947415.0
BS00397D,114.104912,22.573895,1547947425.0
BS00397D,114.103996,22.573349,1547947435.0
BS00397D,114.103104,22.5728,1547947445.0
BS00397D,114.102554,22.572527,1547947455.0
BS00397D,114.101151,22.571623,1547947485.0
BS00397D,114.100159,22.571005,1547947495.0
BS00397D,114.099426,22.57062,1547947505.0
BS00397D,114.099319,22.570576,1547947515.0
BS00397D,114.099159,22.570475,1547947565.0
BS00397D,114.098976,22.570339,1547947575.0
BS00397D,114.098679,22.570312,1547947585.0
BS00397D,114.098511,22.570206,1547947595.0
BS00397D,114.098373,22.570118,1547947605.0
BS00397D,114.098343,22.570095,1547947615.0
BS00397D,114.098083,22.56996,1547947635.0
BS00397D,114.097771,22.56987,1547947645.0
BS00397D,114.097481,22.569731,1547947655.0
BS00397D,114.097153,22.569546,1547947685.0
BS00397D,114.096703,22.569347,1547947715.0
BS00397D,114.096581,22.569283,1547947725.0
BS00397D,114.09623,22.56917,1547947735.0
BS00397D,114.095825,22.569023,1547947745.0
BS00397D,114.095352,22.56879,1547947755.0
BS00397D,114.09491,22.568672,1547947765.0
BS00397D,114.094521,22.568583,1547947775.0
BS00397D,114.092789,22.568151,1547947805.0
BS00397D,114.092407,22.568081,1547947815.0
BS00397D,114.091019,22.567686,1547947855.0
BS00397D,114.089928,22.567446,1547947865.0
BS00397D,114.088844,22.567213,1547947875.0
BS00397D,114.08812,22.567051,1547947885.0
BS00397D,114.087105,22.567017,1547947895.0
BS00397D,114.086411,22.567993,1547947905.0
BS00397D,114.084885,22.570587,1547947935.0
BS00397D,114.084297,22.571163,1547947945.0
BS00397D,114.084084,22.571379,1547947955.0
BS00397D,114.084068,22.571381,1547947965.0
BS00397D,114.083542,22.571688,1547947975.0
BS00397D,114.082726,22.572067,1547947985.0
BS00397D,114.08004,22.572817,1547948015.0
BS00397D,114.07901,22.572887,1547948025.0
BS00397D,114.078087,22.572838,1547948035.0
BS00397D,114.077812,22.572821,1547948038.0
BS00397D,114.077225,22.57276,1547948045.0
BS00397D,114.07563,22.572235,1547948075.0
BS00397D,114.074593,22.571573,1547948085.0
BS00397D,114.073662,22.570868,1547948095.0
BS00397D,114.073143,22.570524,1547948105.0
BS00397D,114.073036,22.570452,1547948115.0
BS00397D,114.072487,22.57016,1547948125.0
BS00397D,114.069077,22.569313,1547948155.0
BS00397D,114.06778,22.569111,1547948165.0
BS00397D,114.066513,22.568956,1547948175.0
BS00397D,114.065277,22.568806,1547948185.0
BS00397D,114.064003,22.568638,1547948195.0
BS00397D,114.062546,22.568457,1547948205.0
BS00397D,114.059547,22.567522,1547948228.0
BS00397D,114.058716,22.567154,1547948235.0
BS00397D,114.057716,22.566723,1547948245.0
BS00397D,114.057014,22.566408,1547948255.0
BS00397D,114.05687,22.56633,1547948265.0
BS00397D,114.056404,22.566078,1547948275.0
BS00397D,114.053864,22.565348,1547948305.0
BS00397D,114.053307,22.565332,1547948315.0
BS00397D,114.053261,22.565332,1547948325.0
BS00397D,114.05265,22.565304,1547948335.0
BS00397D,114.051659,22.565319,1547948345.0
BS00397D,114.04982,22.565359,1547948365.0
BS00397D,114.049011,22.565392,1547948375.0
BS00397D,114.048218,22.565449,1547948385.0
BS00397D,114.047585,22.565519,1547948395.0
BS00397D,114.047562,22.565521,1547948405.0
BS00397D,114.04715,22.565502,1547948415.0
BS00397D,114.045998,22.565409,1547948425.0
BS00397D,114.044098,22.564951,1547948445.0
BS00397D,114.04393,22.564898,1547948455.0
BS00397D,114.043831,22.564865,1547948465.0
BS00397D,114.04377,22.56484,1547948475.0
BS00397D,114.043671,22.564804,1547948485.0
BS00397D,114.043587,22.564783,1547948495.0
BS00397D,114.043373,22.564663,1547948535.0
BS00397D,114.042908,22.564436,1547948545.0
BS00397D,114.04232,22.56418,1547948555.0
BS00397D,114.041824,22.564045,1547948565.0
BS00397D,114.041367,22.563921,1547948575.0
BS00397D,114.041031,22.563839,1547948581.0
BS00397D,114.039925,22.563602,1547948605.0
BS00397D,114.03949,22.563538,1547948615.0
BS00397D,114.038834,22.563416,1547948625.0
BS00397D,114.038208,22.563326,1547948635.0
BS00397D,114.037323,22.563173,1547948645.0
BS00397D,114.033707,22.562712,1547948675.0
BS00397D,114.032814,22.562645,1547948685.0
BS00397D,114.032265,22.562563,1547948695.0
BS00397D,114.031693,22.562481,1547948705.0
BS00397D,114.031227,22.562395,1547948715.0
BS00397D,114.031227,22.562403,1547948725.0
BS00397D,114.029549,22.562157,1547948755.0
BS00397D,114.028778,22.562004,1547948765.0
BS00397D,114.027687,22.561794,1547948775.0
BS00397D,114.026474,22.561571,1547948785.0
BS00397D,114.025291,22.561314,1547948795.0
BS00397D,114.024612,22.561186,1547948805.0
BS00397D,114.023087,22.560896,1547948825.0
BS00397D,114.022896,22.560867,1547948835.0
BS00397D,114.022453,22.560766,1547948845.0
BS00397D,114.021927,22.560698,1547948850.0
BS00397D,114.021309,22.560638,1547948855.0
BS00397D,114.020065,22.560545,1547948865.0
BS00397D,114.019028,22.560562,1547948875.0
BS00397D,114.017906,22.560566,1547948885.0
BS00397D,114.016495,22.560459,1547948915.0
BS00397D,114.015656,22.560362,1547948925.0
BS00397D,114.014702,22.560266,1547948935.0
BS00397D,114.013954,22.560125,1547948945.0
BS00397D,114.010902,22.559357,1547948975.0
BS00397D,114.010628,22.559269,1547948985.0
BS00397D,114.010246,22.559042,1547948995.0
BS00397D,114.009354,22.55858,1547949005.0
BS00397D,114.008324,22.558067,1547949015.0
BS00397D,114.007599,22.557718,1547949025.0
BS00397D,114.006035,22.557169,1547949055.0
BS00397D,114.005997,22.557173,1547949065.0
BS00397D,114.005409,22.556778,1547949075.0
BS00397D,114.00444,22.556313,1547949085.0
BS00397D,114.003479,22.556021,1547949093.0
BS00397D,114.003204,22.555973,1547949095.0
BS00397D,114.001678,22.555897,1547949105.0
BS00397D,113.997223,22.555954,1547949135.0
BS00397D,113.995773,22.556213,1547949145.0
BS00397D,113.994446,22.556767,1547949155.0
BS00397D,113.99308,22.557438,1547949165.0
BS00397D,113.991745,22.558096,1547949175.0
BS00397D,113.990395,22.558729,1547949185.0
BS00397D,113.986267,22.559416,1547949215.0
BS00397D,113.98568,22.559334,1547949225.0
BS00397D,113.985611,22.559286,1547949235.0
BS00397D,113.984749,22.55905,1547949244.0
BS00397D,113.984619,22.559021,1547949245.0
BS00397D,113.983353,22.558765,1547949255.0
BS00397D,113.980881,22.558199,1547949275.0
BS00397D,113.979637,22.557917,1547949285.0
BS00397D,113.978745,22.557737,1547949295.0
BS00397D,113.978378,22.557659,1547949305.0
BS00397D,113.97805,22.557543,1547949315.0
BS00397D,113.977425,22.557327,1547949325.0
BS00397D,113.976662,22.557144,1547949335.0
BS00397D,113.973366,22.556873,1547949365.0
BS00397D,113.973145,22.556919,1547949375.0
BS00397D,113.972984,22.556969,1547949385.0
BS00397D,113.972237,22.557205,1547949395.0
BS00397D,113.971031,22.557528,1547949405.0
BS00397D,113.969864,22.557831,1547949415.0
BS00397D,113.968941,22.557943,1547949425.0
BS00397D,113.967583,22.557997,1547949455.0
BS00397D,113.966476,22.55802,1547949465.0
BS00397D,113.965797,22.557974,1547949471.0
BS00397D,113.96537,22.557915,1547949475.0
BS00397D,113.962219,22.556999,1547949505.0
BS00397D,113.960991,22.556959,1547949515.0
BS00397D,113.95974,22.556938,1547949525.0
BS00397D,113.958595,22.556925,1547949535.0
BS00397D,113.9571,22.556721,1547949565.0
BS00397D,113.955872,22.556652,1547949575.0
BS00397D,113.954575,22.556547,1547949585.0
BS00397D,113.953629,22.556536,1547949595.0
BS00397D,113.952522,22.556498,1547949605.0
BS00397D,113.951385,22.55657,1547949615.0
BS00397D,113.950386,22.55661,1547949625.0
BS00397D,113.948715,22.556404,1547949645.0
BS00397D,113.948708,22.5564,1547949655.0
BS00397D,113.94857,22.556349,1547949665.0
BS00397D,113.947678,22.556129,1547949675.0
BS00397D,113.946709,22.555948,1547949683.0
BS00397D,113.946457,22.55591,1547949685.0
BS00397D,113.945328,22.555708,1547949695.0
BS00397D,113.945145,22.555687,1547949705.0
BS00397D,113.945076,22.555639,1547949735.0
BS00397D,113.944885,22.555634,1547949755.0
BS00397D,113.944717,22.555584,1547949815.0
BS00397D,113.944679,22.55558,1547949825.0
BS00397D,113.944527,22.555561,1547949835.0
BS00397D,113.944283,22.555527,1547949845.0
BS00397D,113.944115,22.555513,1547949855.0
BS00397D,113.944054,22.555508,1547949875.0
BS00397D,113.943962,22.555508,1547949965.0
BS00397D,113.943695,22.555494,1547949975.0
BS00397D,113.943367,22.555473,1547949985.0
BS00397D,113.943153,22.555496,1547949995.0
BS00397D,113.943077,22.55549,1547950005.0
BS00397D,113.942841,22.555502,1547950045.0
BS00397D,113.942696,22.555502,1547950055.0
BS00397D,113.942268,22.555483,1547950125.0
BS00397D,113.941696,22.555527,1547950135.0
BS00397D,113.941582,22.555534,1547950145.0
BS00397D,113.940887,22.555599,1547950155.0
BS00397D,113.940819,22.555613,1547950165.0
BS00397D,113.940781,22.55562,1547950255.0
BS00397D,113.938705,22.555779,1547950285.0
BS00397D,113.938133,22.555815,1547950295.0
BS00397D,113.938042,22.555822,1547950305.0
BS00397D,113.937218,22.555805,1547950315.0
BS00397D,113.936035,22.555779,1547950325.0
BS00397D,113.935173,22.555786,1547950335.0
BS00397D,113.934982,22.555758,1547950345.0
BS00397D,113.933884,22.555658,1547950375.0
BS00397D,113.932678,22.555445,1547950385.0
BS00397D,113.931381,22.555387,1547950395.0
BS00397D,113.930077,22.555359,1547950405.0
BS00397D,113.928802,22.555378,1547950415.0
BS00397D,113.927742,22.556379,1547950435.0
BS00397D,113.928596,22.555771,1547950445.0
BS00397D,113.928566,22.555231,1547950455.0
BS00397D,113.928543,22.554998,1547950465.0
BS00397D,113.92852,22.554699,1547950475.0
BS00397D,113.928505,22.554461,1547950485.0
BS00397D,113.928505,22.554358,1547950495.0
BS00397D,113.928551,22.553402,1547950525.0
BS00397D,113.928551,22.553001,1547950535.0
BS00397D,113.928505,22.552603,1547950545.0
BS00397D,113.92849,22.55228,1547950555.0
BS00397D,113.928513,22.55212,1547950565.0
BS00397D,113.928543,22.551937,1547950575.0
BS00397D,113.928558,22.551746,1547950585.0
BS00397D,113.928581,22.551275,1547950615.0
BS00397D,113.928665,22.551077,1547950625.0
BS00397D,113.928688,22.550898,1547950635.0
BS00397D,113.928688,22.550734,1547950645.0
BS00397D,113.928696,22.550329,1547950655.0
BS00397D,113.928581,22.549852,1547950665.0
BS00397D,113.928429,22.549166,1547950675.0
BS00397D,113.9282,22.548403,1547950705.0
BS00397D,113.92778,22.547426,1547950715.0
BS00397D,113.927368,22.546326,1547950725.0
BS00397D,113.926819,22.545046,1547950735.0
BS00397D,113.926003,22.544035,1547950745.0
BS00397D,113.923012,22.543118,1547950775.0
BS00397D,113.922707,22.543146,1547950779.0
BS00397D,113.922417,22.543158,1547950785.0
BS00397D,113.922348,22.543179,1547950795.0
BS00397D,113.921524,22.543184,1547950805.0
BS00397D,113.920547,22.543222,1547950815.0
BS00397D,113.920372,22.543222,1547950825.0
BS00397D,113.920181,22.543089,1547950915.0
BS00397D,113.919662,22.543144,1547950925.0
BS00397D,113.918037,22.543344,1547950955.0
BS00397D,113.917534,22.543381,1547950965.0
BS00397D,113.917419,22.543377,1547950975.0
BS00397D,113.916519,22.543379,1547950985.0
BS00397D,113.915283,22.543552,1547950995.0
BS00397D,113.912285,22.544521,1547951025.0
BS00397D,113.911156,22.544773,1547951035.0
BS00397D,113.910309,22.544773,1547951045.0
BS00397D,113.910141,22.544762,1547951055.0
BS00397D,113.909882,22.544743,1547951105.0
BS00397D,113.909744,22.544323,1547951115.0
BS00397D,113.909859,22.543653,1547951125.0
BS00397D,113.909966,22.542694,1547951135.0
BS00397D,113.910019,22.541792,1547951145.0
BS00397D,113.910034,22.54126,1547951155.0
BS00397D,113.910027,22.541019,1547951165.0
BS00397D,113.910118,22.540648,1547951195.0
BS00397D,113.910118,22.540514,1547951205.0
BS00397D,113.910118,22.540186,1547951215.0
BS00397D,113.910149,22.539665,1547951225.0
BS00397D,113.910172,22.539061,1547951234.0
BS00397D,113.910179,22.538982,1547951235.0
BS00397D,113.910202,22.538265,1547951245.0
BS00397D,113.91021,22.537668,1547951255.0
BS00397D,113.9104,22.536385,1547951285.0
BS00397D,113.910446,22.535667,1547951295.0
BS00397D,113.9105,22.535534,1547951305.0
BS00397D,113.910416,22.535503,1547951355.0
BS00397D,113.910492,22.53496,1547951365.0
BS00397D,113.910477,22.534281,1547951375.0
BS00397D,113.910332,22.533752,1547951385.0
BS00397D,113.910263,22.533569,1547951395.0
BS00397D,113.910278,22.533249,1547951415.0
BS00397D,113.910255,22.531931,1547951445.0
BS00397D,113.910255,22.531519,1547951455.0
BS00397D,113.91021,22.529882,1547951535.0
BS00397D,113.910103,22.528694,1547951545.0
BS00397D,113.909973,22.528152,1547951555.0
BS00397D,113.909943,22.528118,1547951565.0
BS00397D,113.910004,22.527878,1547951575.0
BS00397D,113.909866,22.527042,1547951585.0
BS00397D,113.90979,22.526621,1547951615.0
BS00397D,113.909607,22.526291,1547951625.0
BS00397D,113.90937,22.525694,1547951635.0
BS00397D,113.909424,22.524887,1547951645.0
BS00397D,113.909195,22.523714,1547951655.0
BS00397D,113.908905,22.522913,1547951665.0
BS00397D,113.908745,22.522392,1547951685.0
BS00397D,113.908371,22.521763,1547951695.0
BS00397D,113.908241,22.521605,1547951697.0
BS00397D,113.907623,22.520876,1547951705.0
BS00397D,113.906769,22.519945,1547951715.0
BS00397D,113.906052,22.519245,1547951725.0
BS00397D,113.905319,22.518538,1547951735.0
BS00397D,113.904991,22.518248,1547951745.0
BS00397D,113.905006,22.518234,1547951755.0
BS00397D,113.904076,22.517153,1547951775.0
BS00397D,113.903679,22.516657,1547951875.0
BS00397D,113.903114,22.51606,1547951885.0
BS00397D,113.902695,22.515694,1547951895.0
BS00397D,113.90255,22.515551,1547951905.0
BS00397D,113.902519,22.515528,1547951915.0
BS00397D,113.90139,22.514393,1547951945.0
BS00397D,113.901184,22.514242,1547951955.0
BS00397D,113.90078,22.513823,1547951965.0
BS00397D,113.900375,22.513433,1547951975.0
BS00397D,113.900131,22.513174,1547951985.0
BS00397D,113.899872,22.512905,1547951995.0
BS00397D,113.899796,22.512844,1547952005.0
BS00397D,113.899452,22.512541,1547952035.0
BS00397D,113.899345,22.512457,1547952045.0
BS00397D,113.898781,22.511766,1547952055.0
BS00397D,113.89798,22.51095,1547952065.0
BS00397D,113.897285,22.510418,1547952075.0
BS00397D,113.896606,22.510195,1547952085.0
BS00397D,113.896088,22.509998,1547952095.0
BS00397D,113.895844,22.509876,1547952125.0
BS00397D,113.89579,22.509794,1547952145.0
BS00397D,113.895325,22.50948,1547952155.0
BS00397D,113.894852,22.508976,1547952175.0
BS00397D,113.894798,22.5089,1547952176.0
BS00397D,113.89447,22.508463,1547952185.0
BS00397D,113.893616,22.507284,1547952215.0
BS00397D,113.893578,22.507229,1547952225.0
BS00397D,113.893417,22.507063,1547952235.0
BS00397D,113.893387,22.507013,1547952245.0
BS00397D,113.89312,22.506388,1547952255.0
BS00397D,113.892166,22.504807,1547952285.0
BS00397D,113.891914,22.504389,1547952325.0
BS00397D,113.891624,22.503815,1547952335.0
BS00397D,113.891243,22.503048,1547952345.0
BS00397D,113.890755,22.502302,1547952355.0
BS00397D,113.890457,22.501984,1547952375.0
BS00397D,113.890327,22.501825,1547952385.0
BS00397D,113.890022,22.501469,1547952405.0
BS00397D,113.889328,22.500837,1547952415.0
BS00397D,113.888702,22.500257,1547952425.0
BS00397D,113.888603,22.500116,1547952435.0
BS00397D,113.888016,22.499546,1547952465.0
BS00397D,113.887642,22.499207,1547952475.0
BS00397D,113.887611,22.499157,1547952485.0
BS00397D,113.887566,22.49905,1547952505.0
BS00397D,113.887215,22.498735,1547952545.0
BS00397D,113.886925,22.498402,1547952555.0
BS00397D,113.886711,22.498232,1547952565.0
BS00397D,113.886551,22.498123,1547952605.0
BS00397D,113.886284,22.497894,1547952615.0
BS00397D,113.885109,22.499765,1547952645.0
