busID,lon,lat,time
BS01188D,114.099411,22.603931,1547959106.0
BS01188D,114.099403,22.603117,1547959116.0
BS01188D,114.09938,22.602879,1547959126.0
BS01188D,114.100761,22.601292,1547959156.0
BS01188D,114.101082,22.600693,1547959166.0
BS01188D,114.101143,22.600599,1547959176.0
BS01188D,114.101288,22.600096,1547959186.0
BS01188D,114.101387,22.599173,1547959196.0
BS01188D,114.101555,22.598736,1547959206.0
BS01188D,114.101562,22.598711,1547959216.0
BS01188D,114.101631,22.598526,1547959226.0
BS01188D,114.101677,22.598433,1547959236.0
BS01188D,114.101814,22.598213,1547959246.0
BS01188D,114.101952,22.597803,1547959276.0
BS01188D,114.102104,22.597103,1547959286.0
BS01188D,114.102242,22.596218,1547959296.0
BS01188D,114.102325,22.595194,1547959306.0
BS01188D,114.102425,22.594233,1547959316.0
BS01188D,114.102539,22.593594,1547959326.0
BS01188D,114.102547,22.593563,1547959336.0
BS01188D,114.102638,22.593521,1547959346.0
BS01188D,114.103111,22.593029,1547959356.0
BS01188D,114.103882,22.592758,1547959366.0
BS01188D,114.104843,22.592978,1547959376.0
BS01188D,114.106194,22.593086,1547959406.0
BS01188D,114.107101,22.592743,1547959416.0
BS01188D,114.10743,22.592636,1547959426.0
BS01188D,114.107605,22.591978,1547959436.0
BS01188D,114.107338,22.591125,1547959446.0
BS01188D,114.107269,22.591015,1547959456.0
BS01188D,114.10714,22.590786,1547959466.0
BS01188D,114.105186,22.589617,1547959496.0
BS01188D,114.10466,22.589006,1547959505.0
BS01188D,114.103836,22.588455,1547959516.0
BS01188D,114.102959,22.588018,1547959526.0
BS01188D,114.102448,22.587391,1547959536.0
BS01188D,114.101952,22.586792,1547959546.0
BS01188D,114.101738,22.586519,1547959556.0
BS01188D,114.101692,22.58642,1547959566.0
BS01188D,114.10128,22.585842,1547959576.0
BS01188D,114.101051,22.585032,1547959586.0
BS01188D,114.101318,22.582582,1547959616.0
BS01188D,114.10125,22.582342,1547959626.0
BS01188D,114.101196,22.582121,1547959636.0
BS01188D,114.101028,22.581516,1547959645.0
BS01188D,114.100693,22.580683,1547959656.0
BS01188D,114.100662,22.580626,1547959666.0
BS01188D,114.100471,22.580046,1547959676.0
BS01188D,114.100143,22.579388,1547959686.0
BS01188D,114.099464,22.578869,1547959696.0
BS01188D,114.099007,22.577408,1547959716.0
BS01188D,114.098885,22.576807,1547959726.0
BS01188D,114.098846,22.576698,1547959736.0
BS01188D,114.098846,22.576641,1547959746.0
BS01188D,114.098846,22.576624,1547959756.0
BS01188D,114.098824,22.576511,1547959766.0
BS01188D,114.098824,22.576345,1547959776.0
BS01188D,114.098808,22.576292,1547959786.0
BS01188D,114.09874,22.575933,1547959796.0
BS01188D,114.098648,22.575274,1547959806.0
BS01188D,114.098633,22.574274,1547959816.0
BS01188D,114.09874,22.573664,1547959826.0
BS01188D,114.098724,22.570719,1547959856.0
BS01188D,114.098404,22.569948,1547959866.0
BS01188D,114.099068,22.569559,1547959876.0
BS01188D,114.09967,22.570028,1547959886.0
BS01188D,114.100189,22.570393,1547959896.0
BS01188D,114.100876,22.570841,1547959906.0
BS01188D,114.101524,22.571299,1547959916.0
BS01188D,114.102097,22.571646,1547959926.0
BS01188D,114.102539,22.571964,1547959936.0
BS01188D,114.102875,22.572186,1547959946.0
BS01188D,114.103798,22.572674,1547959976.0
BS01188D,114.103821,22.572689,1547959986.0
BS01188D,114.104202,22.572939,1547959996.0
BS01188D,114.104698,22.573229,1547960006.0
BS01188D,114.105217,22.573542,1547960016.0
BS01188D,114.105621,22.573805,1547960026.0
BS01188D,114.106071,22.574087,1547960036.0
BS01188D,114.106499,22.574327,1547960046.0
BS01188D,114.107269,22.573555,1547960076.0
BS01188D,114.107483,22.573267,1547960086.0
BS01188D,114.107765,22.572926,1547960096.0
BS01188D,114.107948,22.572546,1547960106.0
BS01188D,114.108009,22.572172,1547960116.0
BS01188D,114.108009,22.571911,1547960126.0
BS01188D,114.108002,22.571672,1547960136.0
BS01188D,114.107948,22.571369,1547960146.0
BS01188D,114.107918,22.571329,1547960166.0
BS01188D,114.107872,22.571012,1547960176.0
BS01188D,114.107849,22.570541,1547960206.0
BS01188D,114.107849,22.570316,1547960216.0
BS01188D,114.107849,22.570051,1547960226.0
BS01188D,114.107841,22.569757,1547960236.0
BS01188D,114.107834,22.569653,1547960246.0
BS01188D,114.107841,22.569456,1547960256.0
BS01188D,114.107849,22.569019,1547960266.0
BS01188D,114.107834,22.568836,1547960276.0
BS01188D,114.107788,22.568722,1547960286.0
BS01188D,114.107735,22.568024,1547960316.0
BS01188D,114.107765,22.567896,1547960326.0
BS01188D,114.107819,22.567675,1547960346.0
BS01188D,114.107811,22.567511,1547960356.0
BS01188D,114.107719,22.567236,1547960406.0
BS01188D,114.106712,22.56633,1547960436.0
BS01188D,114.106377,22.566111,1547960446.0
BS01188D,114.105957,22.56588,1547960456.0
BS01188D,114.105873,22.565817,1547960476.0
BS01188D,114.105362,22.565525,1547960486.0
BS01188D,114.104752,22.565197,1547960496.0
BS01188D,114.104477,22.565012,1547960506.0
BS01188D,114.104301,22.564869,1547960606.0
BS01188D,114.104111,22.564384,1547960616.0
BS01188D,114.104095,22.563837,1547960626.0
BS01188D,114.104095,22.563782,1547960636.0
BS01188D,114.104118,22.563553,1547960646.0
BS01188D,114.104179,22.563007,1547960656.0
BS01188D,114.104172,22.5625,1547960666.0
BS01188D,114.104195,22.562012,1547960676.0
BS01188D,114.10421,22.561949,1547960706.0
BS01188D,114.10424,22.560953,1547960816.0
BS01188D,114.104271,22.560289,1547960826.0
BS01188D,114.104279,22.560064,1547960836.0
BS01188D,114.104294,22.559978,1547960846.0
BS01188D,114.104279,22.55941,1547960856.0
BS01188D,114.104218,22.558758,1547960866.0
BS01188D,114.10421,22.55802,1547960876.0
BS01188D,114.10421,22.557337,1547960886.0
BS01188D,114.104233,22.556873,1547960896.0
BS01188D,114.104263,22.556391,1547960906.0
BS01188D,114.104279,22.555941,1547960936.0
BS01188D,114.104279,22.555716,1547960956.0
BS01188D,114.104309,22.555452,1547960966.0
BS01188D,114.104301,22.555189,1547960976.0
BS01188D,114.10434,22.554411,1547960986.0
BS01188D,114.104301,22.553938,1547960996.0
BS01188D,114.104324,22.553587,1547961006.0
BS01188D,114.104538,22.553308,1547961016.0
BS01188D,114.105019,22.553392,1547961026.0
BS01188D,114.105713,22.553551,1547961036.0
BS01188D,114.105927,22.553488,1547961066.0
BS01188D,114.106232,22.553391,1547961086.0
BS01188D,114.106552,22.553205,1547961096.0
BS01188D,114.106689,22.553114,1547961126.0
BS01188D,114.107147,22.552975,1547961136.0
BS01188D,114.1073,22.552891,1547961146.0
BS01188D,114.107338,22.552588,1547961156.0
BS01188D,114.107376,22.551979,1547961166.0
BS01188D,114.107483,22.551563,1547961176.0
BS01188D,114.10759,22.550924,1547961206.0
BS01188D,114.107635,22.550625,1547961216.0
BS01188D,114.107689,22.550175,1547961226.0
BS01188D,114.107765,22.549662,1547961236.0
BS01188D,114.107819,22.549141,1547961246.0
BS01188D,114.107834,22.548784,1547961256.0
BS01188D,114.107849,22.548611,1547961276.0
BS01188D,114.107895,22.548176,1547961286.0
BS01188D,114.107933,22.548071,1547961316.0
BS01188D,114.107971,22.547997,1547961326.0
BS01188D,114.107986,22.547756,1547961336.0
BS01188D,114.108017,22.547617,1547961346.0
BS01188D,114.108063,22.547451,1547961366.0
BS01188D,114.108086,22.547482,1547961426.0
BS01188D,114.109001,22.547489,1547961456.0
BS01188D,114.109131,22.547474,1547961466.0
BS01188D,114.109543,22.547392,1547961476.0
BS01188D,114.109718,22.546734,1547961486.0
BS01188D,114.109901,22.545879,1547961496.0
BS01188D,114.110069,22.544992,1547961506.0
BS01188D,114.110123,22.544201,1547961516.0
BS01188D,114.110245,22.543516,1547961526.0
BS01188D,114.11042,22.542858,1547961536.0
BS01188D,114.110435,22.542458,1547961566.0
BS01188D,114.110451,22.542219,1547961626.0
BS01188D,114.110458,22.542154,1547961636.0
BS01188D,114.110451,22.541992,1547961646.0
BS01188D,114.110603,22.541796,1547961656.0
BS01188D,114.111313,22.54187,1547961666.0
BS01188D,114.112007,22.54208,1547961676.0
BS01188D,114.11293,22.542316,1547961706.0
BS01188D,114.113426,22.542435,1547961716.0
BS01188D,114.114105,22.542507,1547961726.0
BS01188D,114.114288,22.542616,1547961736.0
BS01188D,114.114357,22.542633,1547961746.0
BS01188D,114.114372,22.542679,1547961756.0
BS01188D,114.114532,22.542753,1547961786.0
BS01188D,114.114868,22.542772,1547961796.0
BS01188D,114.114967,22.542753,1547961816.0
BS01188D,114.115944,22.54315,1547961906.0
BS01188D,114.116158,22.543118,1547961916.0
BS01188D,114.116791,22.543165,1547961926.0
BS01188D,114.116989,22.543262,1547961936.0
BS01188D,114.117302,22.543341,1547961946.0
BS01188D,114.117447,22.543564,1547961976.0
BS01188D,114.117691,22.543518,1547961996.0
BS01188D,114.118362,22.543062,1547962006.0
BS01188D,114.11853,22.54299,1547962016.0
BS01188D,114.118866,22.542717,1547962026.0
BS01188D,114.119377,22.542402,1547962036.0
BS01188D,114.119484,22.542356,1547962066.0
BS01188D,114.119904,22.542212,1547962076.0
BS01188D,114.120232,22.542139,1547962086.0
BS01188D,114.120689,22.542601,1547962116.0
BS01188D,114.120934,22.543076,1547962126.0
BS01188D,114.121216,22.543575,1547962136.0
BS01188D,114.121605,22.544182,1547962146.0
BS01188D,114.12191,22.544714,1547962156.0
BS01188D,114.122108,22.544994,1547962166.0
BS01188D,114.122688,22.54501,1547962176.0
BS01188D,114.123283,22.545059,1547962186.0
BS01188D,114.123642,22.545128,1547962196.0
BS01188D,114.124184,22.545176,1547962206.0
BS01188D,114.124512,22.545238,1547962216.0
BS01188D,114.124702,22.545286,1547962226.0
BS01188D,114.125267,22.545261,1547962236.0
BS01188D,114.125374,22.545259,1547962246.0
BS01188D,114.125816,22.545265,1547962256.0
BS01188D,114.126015,22.545551,1547962266.0
BS01188D,114.126053,22.546017,1547962276.0
BS01188D,114.12606,22.546114,1547962286.0
BS01188D,114.125999,22.546261,1547962296.0
BS01188D,114.125931,22.546692,1547962306.0
BS01188D,114.1259,22.54726,1547962316.0
BS01188D,114.125923,22.547625,1547962326.0
BS01188D,114.126183,22.547819,1547962336.0
BS01188D,114.126831,22.547958,1547962346.0
BS01188D,114.127861,22.548277,1547962376.0
BS01188D,114.128075,22.54833,1547962386.0
BS01188D,114.128288,22.548355,1547962396.0
BS01188D,114.128677,22.548456,1547962416.0
BS01188D,114.12883,22.548485,1547962426.0
BS01188D,114.13063,22.548655,1547962486.0
BS01188D,114.131424,22.548756,1547962496.0
BS01188D,114.131683,22.548809,1547962506.0
BS01188D,114.131798,22.548811,1547962516.0
BS01188D,114.131828,22.548847,1547962536.0
BS01188D,114.132004,22.54888,1547962546.0
BS01188D,114.132156,22.548901,1547962576.0
BS01188D,114.132835,22.549046,1547962586.0
BS01188D,114.133698,22.549183,1547962596.0
BS01188D,114.134727,22.549328,1547962606.0
BS01188D,114.135765,22.549471,1547962616.0
BS01188D,114.136719,22.549568,1547962626.0
BS01188D,114.13768,22.549675,1547962636.0
BS01188D,114.138634,22.549789,1547962646.0
BS01188D,114.139664,22.549885,1547962676.0
BS01188D,114.139679,22.549887,1547962686.0
BS01188D,114.139725,22.549871,1547962696.0
BS01188D,114.140228,22.549961,1547962706.0
BS01188D,114.141235,22.550085,1547962736.0
BS01188D,114.141388,22.550117,1547962746.0
BS01188D,114.142113,22.550186,1547962756.0
BS01188D,114.142685,22.550274,1547962766.0
BS01188D,114.142868,22.550215,1547962776.0
BS01188D,114.142715,22.549768,1547962786.0
BS01188D,114.142578,22.549417,1547962796.0
BS01188D,114.142563,22.549286,1547962816.0
BS01188D,114.142334,22.548969,1547962826.0
BS01188D,114.141991,22.548479,1547962836.0
BS01188D,114.141731,22.548006,1547962846.0
BS01188D,114.141563,22.547813,1547962856.0
BS01188D,114.141502,22.547701,1547962866.0
BS01188D,114.141113,22.547165,1547962876.0
BS01188D,114.140533,22.546476,1547962886.0
BS01188D,114.138535,22.544916,1547962916.0
BS01188D,114.138237,22.544323,1547962926.0
BS01188D,114.138237,22.544073,1547962936.0
BS01188D,114.138809,22.543945,1547962946.0
BS01188D,114.138832,22.543941,1547962956.0
BS01188D,114.13913,22.543858,1547962966.0
BS01188D,114.139641,22.543686,1547962976.0
BS01188D,114.140144,22.543489,1547962986.0
BS01188D,114.140884,22.543264,1547962996.0
BS01188D,114.141678,22.543463,1547963006.0
BS01188D,114.14238,22.543966,1547963016.0
BS01188D,114.143173,22.544249,1547963026.0
BS01188D,114.143898,22.544256,1547963036.0
BS01188D,114.144653,22.544256,1547963046.0
BS01188D,114.144897,22.544252,1547963056.0
BS01188D,114.145233,22.544275,1547963066.0
BS01188D,114.147423,22.543867,1547963106.0
BS01188D,114.148521,22.544571,1547963136.0
BS01188D,114.149002,22.545088,1547963146.0
BS01188D,114.149406,22.547285,1547963186.0
BS01188D,114.149284,22.548922,1547963226.0
BS01188D,114.149315,22.549618,1547963236.0
BS01188D,114.150612,22.551241,1547963266.0
BS01188D,114.151352,22.551996,1547963286.0
BS01188D,114.151344,22.55209,1547963296.0
BS01188D,114.151283,22.552927,1547963306.0
BS01188D,114.151299,22.553883,1547963316.0
BS01188D,114.151299,22.554043,1547963326.0
BS01188D,114.15136,22.555355,1547963356.0
BS01188D,114.151215,22.555851,1547963366.0
BS01188D,114.151367,22.556261,1547963376.0
BS01188D,114.15197,22.556595,1547963386.0
BS01188D,114.152618,22.557083,1547963396.0
BS01188D,114.153305,22.557484,1547963406.0
BS01188D,114.1539,22.557901,1547963416.0
BS01188D,114.154167,22.558083,1547963426.0
BS01188D,114.154312,22.558249,1547963436.0
BS01188D,114.154732,22.558651,1547963446.0
BS01188D,114.155098,22.559113,1547963456.0
BS01188D,114.155907,22.559807,1547963466.0
BS01188D,114.156784,22.560507,1547963476.0
BS01188D,114.159721,22.561962,1547963506.0
BS01188D,114.160721,22.562214,1547963516.0
BS01188D,114.161621,22.562361,1547963526.0
BS01188D,114.162392,22.562443,1547963536.0
BS01188D,114.163048,22.562441,1547963546.0
BS01188D,114.163673,22.56246,1547963556.0
BS01188D,114.163971,22.562443,1547963566.0
BS01188D,114.163986,22.562441,1547963586.0
BS01188D,114.164505,22.562485,1547963596.0
BS01188D,114.166016,22.562557,1547963626.0
BS01188D,114.166466,22.562632,1547963636.0
BS01188D,114.167076,22.562767,1547963646.0
BS01188D,114.167427,22.562838,1547963656.0
BS01188D,114.167503,22.562853,1547963666.0
BS01188D,114.167542,22.56287,1547963676.0
BS01188D,114.16758,22.562902,1547963686.0
BS01188D,114.168015,22.562851,1547963696.0
BS01188D,114.168236,22.562328,1547963706.0
BS01188D,114.168365,22.561968,1547963716.0
BS01188D,114.169075,22.561899,1547963726.0
BS01188D,114.169952,22.561914,1547963736.0
BS01188D,114.170807,22.56193,1547963746.0
BS01188D,114.172592,22.561886,1547963776.0
BS01188D,114.172874,22.561878,1547963786.0
BS01188D,114.173294,22.561872,1547963796.0
BS01188D,114.173851,22.561796,1547963806.0
BS01188D,114.174011,22.561815,1547963816.0
BS01188D,114.173981,22.561794,1547963826.0
BS01188D,114.173958,22.561701,1547963836.0
BS01188D,114.173973,22.561676,1547964786.0
BS01188D,114.173782,22.561739,1547964796.0
BS01188D,114.173393,22.561737,1547964806.0
BS01188D,114.172821,22.561752,1547964826.0
BS01188D,114.17234,22.561728,1547964836.0
BS01188D,114.171501,22.561758,1547964846.0
BS01188D,114.171112,22.561781,1547964856.0
BS01188D,114.171013,22.561779,1547964866.0
BS01188D,114.170265,22.561779,1547964876.0
BS01188D,114.169205,22.561754,1547964886.0
BS01188D,114.168373,22.561792,1547964896.0
BS01188D,114.168297,22.562386,1547964906.0
BS01188D,114.169014,22.562593,1547964916.0
BS01188D,114.170235,22.562613,1547964926.0
BS01188D,114.171356,22.562622,1547964936.0
BS01188D,114.172417,22.562725,1547964946.0
BS01188D,114.172928,22.562666,1547964954.0
BS01188D,114.175751,22.56148,1547964986.0
BS01188D,114.176659,22.560841,1547964996.0
BS01188D,114.177368,22.560335,1547965006.0
BS01188D,114.177513,22.560219,1547965016.0
BS01188D,114.17762,22.560242,1547965026.0
BS01188D,114.177605,22.560318,1547965036.0
BS01188D,114.177139,22.560667,1547965046.0
BS01188D,114.176338,22.561253,1547965056.0
BS01188D,114.1754,22.561871,1547965066.0
BS01188D,114.174553,22.562355,1547965076.0
BS01188D,114.173424,22.562767,1547965086.0
BS01188D,114.170349,22.563097,1547965116.0
BS01188D,114.169174,22.563114,1547965126.0
BS01188D,114.167961,22.563032,1547965139.0
BS01188D,114.167183,22.563049,1547965151.0
BS01188D,114.167175,22.563021,1547965161.0
BS01188D,114.166481,22.563015,1547965171.0
BS01188D,114.165367,22.562899,1547965181.0
BS01188D,114.164322,22.562864,1547965191.0
BS01188D,114.163887,22.562902,1547965201.0
BS01188D,114.163467,22.562811,1547965221.0
BS01188D,114.159767,22.562176,1547965251.0
BS01188D,114.15863,22.561626,1547965261.0
BS01188D,114.157585,22.561163,1547965271.0
BS01188D,114.156738,22.560587,1547965281.0
BS01188D,114.155952,22.559937,1547965291.0
BS01188D,114.155327,22.559441,1547965301.0
BS01188D,114.154716,22.559038,1547965311.0
BS01188D,114.154686,22.559015,1547965321.0
BS01188D,114.154358,22.558659,1547965331.0
BS01188D,114.153732,22.558159,1547965341.0
BS01188D,114.153198,22.557791,1547965351.0
BS01188D,114.152519,22.557165,1547965361.0
BS01188D,114.151581,22.556538,1547965371.0
BS01188D,114.150879,22.556564,1547965381.0
BS01188D,114.15097,22.555595,1547965411.0
BS01188D,114.151077,22.555292,1547965421.0
BS01188D,114.15126,22.554785,1547965431.0
BS01188D,114.151413,22.55423,1547965441.0
BS01188D,114.151413,22.553905,1547965451.0
BS01188D,114.151451,22.553593,1547965461.0
BS01188D,114.151398,22.552588,1547965471.0
BS01188D,114.151352,22.551819,1547965481.0
BS01188D,114.15136,22.551737,1547965491.0
BS01188D,114.150879,22.551264,1547965501.0
BS01188D,114.149986,22.550859,1547965511.0
BS01188D,114.149338,22.548431,1547965541.0
BS01188D,114.149368,22.547478,1547965551.0
BS01188D,114.14959,22.546968,1547965561.0
BS01188D,114.149666,22.546875,1547965571.0
BS01188D,114.149887,22.546108,1547965581.0
BS01188D,114.149406,22.545404,1547965591.0
BS01188D,114.14904,22.545019,1547965601.0
BS01188D,114.148506,22.54447,1547965611.0
BS01188D,114.148445,22.544399,1547965621.0
BS01188D,114.147827,22.543966,1547965631.0
BS01188D,114.146927,22.543829,1547965641.0
BS01188D,114.145866,22.544079,1547965651.0
BS01188D,114.144844,22.544249,1547965661.0
BS01188D,114.143929,22.544264,1547965671.0
BS01188D,114.14225,22.543791,1547965701.0
BS01188D,114.141243,22.543249,1547965711.0
BS01188D,114.140129,22.543343,1547965721.0
BS01188D,114.139183,22.54372,1547965731.0
BS01188D,114.139038,22.543777,1547965741.0
BS01188D,114.138695,22.543882,1547965751.0
BS01188D,114.138184,22.544176,1547965761.0
BS01188D,114.138298,22.54475,1547965771.0
BS01188D,114.138855,22.545437,1547965781.0
BS01188D,114.139427,22.545794,1547965791.0
BS01188D,114.140968,22.547142,1547965821.0
BS01188D,114.141266,22.547632,1547965831.0
BS01188D,114.141655,22.548225,1547965840.0
BS01188D,114.14183,22.548409,1547965851.0
BS01188D,114.14193,22.54851,1547965861.0
BS01188D,114.142174,22.549101,1547965871.0
BS01188D,114.142426,22.549543,1547965881.0
BS01188D,114.142578,22.549807,1547965891.0
BS01188D,114.142822,22.550184,1547965901.0
BS01188D,114.142708,22.550261,1547965911.0
BS01188D,114.142319,22.550137,1547965921.0
BS01188D,114.142082,22.550102,1547965931.0
BS01188D,114.14167,22.550045,1547965941.0
BS01188D,114.141403,22.550022,1547965971.0
BS01188D,114.141205,22.549961,1547965981.0
BS01188D,114.141029,22.549892,1547965991.0
BS01188D,114.140984,22.549877,1547966001.0
BS01188D,114.140732,22.549847,1547966011.0
BS01188D,114.140266,22.549835,1547966021.0
BS01188D,114.139946,22.549862,1547966031.0
BS01188D,114.139519,22.549841,1547966041.0
BS01188D,114.138817,22.549818,1547966051.0
